Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
959,723165240000000,SmartRPA by marco2012,complete,2020-07-23T16:57:41.000,frose,MicrosoftOffice,Microsoft PowerPoint,slideshowBegin,/stay/alone.flac,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T21:04:01.000,richard13,OperatingSystem,Explorer,openFolder,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,611181804000000,SmartRPA by marco2012,complete,2020-06-11T18:21:08.000,cardenaskevin,MicrosoftOffice,Microsoft Excel,editCellSheet,,,,,Workbook4,Sheet14,['Sheet14'],,interest,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3385,619052526000000,SmartRPA by marco2012,complete,2020-06-19T05:30:24.000,rnavarro,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:53:09.000,dcortez,OperatingSystem,Explorer,moved,/design/bank.ods,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2867,405010414000000,SmartRPA by marco2012,complete,2020-04-05T01:13:13.000,qknox,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:25:51.000,carol86,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4335,512182210000000,SmartRPA by marco2012,complete,2020-05-12T18:26:44.000,hesssydney,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:57:18.000,ktaylor,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:54:10.000,benjamin00,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1795,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:43:50.000,bfleming,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879,1002032001000000,SmartRPA by marco2012,complete,2020-10-02T03:21:50.000,lisaboyd,Browser,Chrome,newTab,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/heart,[],,,,,,,,,,,,political,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
360,1022205335000000,SmartRPA by marco2012,complete,2020-10-22T20:58:49.000,richard13,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1392,918151013000000,SmartRPA by marco2012,complete,2020-09-18T15:19:03.000,lisa88,OperatingSystem,Explorer,openFolder,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269,831123625000000,SmartRPA by marco2012,complete,2020-08-31T12:46:12.000,jfernandez,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,115181039000000,SmartRPA by marco2012,complete,2020-01-15T18:21:07.000,millersamantha,OperatingSystem,Explorer,moved,/design/bank.ods,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,319170655000000,SmartRPA by marco2012,complete,2020-03-19T17:11:25.000,jakemendez,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/event/cause.mov,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3860,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:25:10.000,julie95,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000,723055410000000,SmartRPA by marco2012,complete,2020-07-23T05:54:53.000,barbara51,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,INPUT,text,dog,,political,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1467,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:28:18.000,hollowaytroy,OperatingSystem,Explorer,deleted,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4299,1009011544000000,SmartRPA by marco2012,complete,2020-10-09T01:29:40.000,floreshelen,OperatingSystem,Explorer,openFolder,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3445,802145234000000,SmartRPA by marco2012,complete,2020-08-02T15:03:18.000,ghogan,OperatingSystem,Explorer,moved,/money/finally.mp4,/stay/alone.flac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313,608061025000000,SmartRPA by marco2012,complete,2020-06-08T06:18:53.000,dana29,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,1103172501000000,SmartRPA by marco2012,complete,2020-11-03T17:35:01.000,bradley60,OperatingSystem,Explorer,moved,/sea/eat.mp4,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3763,723031336000000,SmartRPA by marco2012,complete,2020-07-23T03:19:10.000,mwilliams,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4364,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:25:50.000,lauralee,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3063,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:23:44.000,samantha03,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932,928101735000000,SmartRPA by marco2012,complete,2020-09-28T10:20:53.000,gordonjennifer,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/anything/clearly.key,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,503040725000000,SmartRPA by marco2012,complete,2020-05-03T04:20:42.000,munozjonathan,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:07:15.000,hpetersen,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2, 3, 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,723165240000000,SmartRPA by marco2012,complete,2020-07-23T17:05:48.000,frose,OperatingSystem,Explorer,openFolder,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522,327142837000000,SmartRPA by marco2012,complete,2020-03-27T14:37:28.000,ffitzgerald,OperatingSystem,Explorer,Unmount,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:41:36.000,jessicaaguirre,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,input_text,,,http://berger.net/,[],,,,,,,,,,A,,dog,,west,,,,,,,"id(""cultural"")","id(""cultural"")"
1459,328051945000000,SmartRPA by marco2012,complete,2020-03-28T05:24:07.000,hollowaytroy,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/stay/alone.flac,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,620105640000000,SmartRPA by marco2012,complete,2020-06-20T11:07:34.000,alexandramiller,OperatingSystem,Explorer,openFolder,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3854,227051946000000,SmartRPA by marco2012,complete,2020-02-27T05:22:14.000,julie95,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/heart,[],,,,,,,,,,A,,commercial,,west,,,,,,,"id(""cultural"")","id(""cultural"")"
230,317150939000000,SmartRPA by marco2012,complete,2020-03-17T15:11:44.000,smithanna,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook14,Sheet4,['Sheet4'],,west,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737,330084016000000,SmartRPA by marco2012,complete,2020-03-30T08:47:21.000,jessicaaguirre,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3509,327142837000000,SmartRPA by marco2012,complete,2020-03-27T14:31:54.000,ffitzgerald,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/kind/imagine.avi,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,606134928000000,SmartRPA by marco2012,complete,2020-06-06T13:58:56.000,beth01,OperatingSystem,VisualStudioCode,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,902002524000000,SmartRPA by marco2012,complete,2020-09-02T00:28:00.000,heidiharris,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,input_text,,,http://www.martin.com/,[],,,,,,,,,,,,structure,,structure,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2334,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:30:54.000,patricia77,MicrosoftOffice,Microsoft Word,openDocument,/reduce/way.csv,,,,,,,,,,,,,,,,news,,,,,,,,,,,,,,,,,,,,,,,,,
3765,723031336000000,SmartRPA by marco2012,complete,2020-07-23T03:19:46.000,mwilliams,OperatingSystem,Explorer,Unmount,/up/development.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:40:36.000,bfleming,OperatingSystem,Explorer,Unmount,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,504011832000000,SmartRPA by marco2012,complete,2020-05-04T01:22:02.000,sydneypowell,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,[],,,,,,,,,,,,west,,,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1419,303080812000000,SmartRPA by marco2012,complete,2020-03-03T08:17:13.000,markgutierrez,OperatingSystem,Explorer,moved,/anything/clearly.key,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237,323214201000000,SmartRPA by marco2012,complete,2020-03-23T21:47:36.000,sandracastro,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764,912145129000000,SmartRPA by marco2012,complete,2020-09-12T14:58:47.000,nicholasholloway,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
203,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:29:23.000,zwright,Browser,Microsoft Excel,closeWindow,,,,,Workbook15,Sheet13,['Sheet13'],,,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,101093931000000,SmartRPA by marco2012,complete,2020-01-01T09:49:49.000,thomas39,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3272,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:52:02.000,gonzalezruth,OperatingSystem,Explorer,moved,/event/cause.mov,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,228000309000000,SmartRPA by marco2012,complete,2020-02-28T00:15:39.000,hpetersen,OperatingSystem,Explorer,deleted,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4086,506162603000000,SmartRPA by marco2012,complete,2020-05-06T16:30:08.000,sarah17,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
3637,827185855000000,SmartRPA by marco2012,complete,2020-08-27T19:07:31.000,samantha78,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699,529124149000000,SmartRPA by marco2012,complete,2020-05-29T12:55:28.000,kferguson,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4444,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:30:40.000,chad29,OperatingSystem,Explorer,openFolder,/event/cause.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754,912145129000000,SmartRPA by marco2012,complete,2020-09-12T14:53:38.000,nicholasholloway,Browser,Chrome,newTab,,,,,,,,,,,,,,,,,,,http://mckinney.biz/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,interest,,,,,,,,,"id(""cultural"")","id(""cultural"")"
3075,629132701000000,SmartRPA by marco2012,complete,2020-06-29T13:27:20.000,aprilmayer,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://berger.net/finally,[],,,,,,,,,,BUTTON,submit,civil,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3526,815063826000000,SmartRPA by marco2012,complete,2020-08-15T06:38:55.000,jennifer38,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://berger.net/,"[""serverRedirect""]",,,,,,,,,,,,be,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
715,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:26:03.000,alexis48,OperatingSystem,Explorer,Unmount,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:30:34.000,zwright,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook17,Sheet16,['Sheet16'],,cultural,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:23:47.000,sreed,OperatingSystem,Explorer,Unmount,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951,508040659000000,SmartRPA by marco2012,complete,2020-05-08T04:08:14.000,cramirez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,DIV,,stuff,,,,,,,,,"id(""cultural"")","id(""cultural"")"
635,607181933000000,SmartRPA by marco2012,complete,2020-06-07T18:24:26.000,melissalee,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1025051701000000,SmartRPA by marco2012,complete,2020-10-25T05:30:56.000,bgray,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3378,619052526000000,SmartRPA by marco2012,complete,2020-06-19T05:27:01.000,rnavarro,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,click_btn,,,http://mckinney.biz/carry,[],,,,,,,,,,BUTTON,submit,civil,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
2948,818104621000000,SmartRPA by marco2012,complete,2020-08-18T10:58:57.000,joseph01,OperatingSystem,Explorer,deleted,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,723165240000000,SmartRPA by marco2012,complete,2020-07-23T17:03:24.000,frose,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,216164326000000,SmartRPA by marco2012,complete,2020-02-16T16:50:37.000,dcortez,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3252,328034029000000,SmartRPA by marco2012,complete,2020-03-28T03:42:28.000,gonzalezruth,Browser,Chrome,clickCheckboxButton,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,[],,,,,,,,,,INPUT,text,no,,within,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1172,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:25:38.000,nmorgan,OperatingSystem,Explorer,Unmount,/anything/clearly.key,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3348,1002135841000000,SmartRPA by marco2012,complete,2020-10-02T14:11:39.000,joseph33,OperatingSystem,Explorer,openFolder,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3111,905221031000000,SmartRPA by marco2012,complete,2020-09-05T22:16:19.000,omiller,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,,,west,,political,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2866,405010414000000,SmartRPA by marco2012,complete,2020-04-05T01:12:28.000,qknox,OperatingSystem,Explorer,moved,/possible/difficult.csv,/family/ok.doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:37:59.000,colton87,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,amount,,amount,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
3290,511202016000000,SmartRPA by marco2012,complete,2020-05-11T20:28:25.000,dmason,OperatingSystem,Explorer,Unmount,/reduce/way.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133,309115109000000,SmartRPA by marco2012,complete,2020-03-09T11:55:32.000,josephfox,MicrosoftOffice,Microsoft PowerPoint,openPresentation,/quite/military.mp3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,614183131000000,SmartRPA by marco2012,complete,2020-06-14T18:33:03.000,yglover,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,DIV,,stuff,,False,,,,,,,"id(""cultural"")","id(""cultural"")"
3632,827185855000000,SmartRPA by marco2012,complete,2020-08-27T19:04:17.000,samantha78,MicrosoftOffice,Microsoft Excel,rightClickEmptyCell,,,,,Workbook7,Sheet10,"['Sheet10', 'Sheet8']",,political,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3071,322161724000000,SmartRPA by marco2012,complete,2020-03-22T16:28:24.000,samantha03,OperatingSystem,Explorer,deleted,/kind/imagine.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:18:29.000,shellymarquez,OperatingSystem,Explorer,deleted,/money/finally.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269,612214807000000,SmartRPA by marco2012,complete,2020-06-12T21:58:27.000,thomasjason,OperatingSystem,Explorer,openFolder,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:39:23.000,khernandez,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,https://www.thomas-simpson.com/person,[],,,,,,,,,,,,civil,,,,,,,,,"id(""cultural"")","id(""cultural"")"
2771,201055429000000,SmartRPA by marco2012,complete,2020-02-01T06:05:22.000,phillipsjames,OperatingSystem,Explorer,deleted,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,809105353000000,SmartRPA by marco2012,complete,2020-08-09T10:55:56.000,ifitzgerald,Browser,Chrome,unpinnedTab,,,,,,,,,,,,,,,,click_btn,,,http://mckinney.biz/,[],,,,,,,,,,A,,no,,political,,,,,,,"id(""cultural"")","id(""cultural"")"
2540,1103235634000000,SmartRPA by marco2012,complete,2020-11-04T00:04:01.000,vincent10,OperatingSystem,Explorer,openFolder,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:22:03.000,hbrown,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,[],,,,,,,,,,DIV,,commercial,,appear,,,,,,,"id(""cultural"")","id(""cultural"")"
4076,506162603000000,SmartRPA by marco2012,complete,2020-05-06T16:27:00.000,sarah17,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,check_link,,,https://www.smith-watkins.com/,[],,,,,,,,,,DIV,,appear,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
73,407171022000000,SmartRPA by marco2012,complete,2020-04-07T17:21:52.000,shellymarquez,OperatingSystem,Explorer,moved,/forward/year.mov,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2764,201055429000000,SmartRPA by marco2012,complete,2020-02-01T06:01:26.000,phillipsjames,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2328,703192523000000,SmartRPA by marco2012,complete,2020-07-03T19:27:54.000,patricia77,Browser,Chrome,typed,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,,,civil,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
1607,923013222000000,SmartRPA by marco2012,complete,2020-09-23T01:34:59.000,mwright,MicrosoftOffice,Microsoft PowerPoint,slideshowEnd,/possible/difficult.csv,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1879,806095225000000,SmartRPA by marco2012,complete,2020-08-06T09:54:11.000,ktaylor,Browser,Chrome,modifyBookmark,,,,,,,,,,,,,,,,,,,http://www.martin.com/,"[""fromAddressBar""]",,,,,,,,,,,,west,,news,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
1004,124224430000000,SmartRPA by marco2012,complete,2020-01-24T22:47:27.000,moorejorge,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/,[],,,,,,,,,,IMG,,civil,,civil,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4054,905025452000000,SmartRPA by marco2012,complete,2020-09-05T02:57:19.000,edwardmarsh,Browser,Chrome,typed,,,,,,,,,,,,,,,,input_text,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,INPUT,text,,,dog,,,,,,,"id(""cultural"")","id(""cultural"")"
2278,801000053000000,SmartRPA by marco2012,complete,2020-08-01T00:03:17.000,combscory,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,input_text,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,be,,appear,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
